+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3511.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   88305.000 |   88312.000 |    176617.000 |   88308.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4761        | 0.004 | 0.004 |   0.004 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |    1147.000 |    1147.000 |      1147.000 |    1147.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2416.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   74155.000 |   74155.000 |    148310.000 |   74155.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9335.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   54562.000 |   54570.000 |    109132.000 |   54566.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3960.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  146786.000 |  146793.000 |    293579.000 |  146789.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9472.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   63118.000 |   63148.000 |    126266.000 |   63133.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9487.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  141923.000 |  141923.000 |    283846.000 |  141923.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5693.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   83576.000 |   83576.000 |    167152.000 |   83576.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5302.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   80425.000 |   80431.000 |    160856.000 |   80428.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8296.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   72913.000 |   72913.000 |    145826.000 |   72913.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5186.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  166033.000 |  166049.000 |    332082.000 |  166041.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3210        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1259.000 |    1259.000 |      1259.000 |    1259.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9596.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   58373.000 |   58374.000 |    116747.000 |   58373.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9709.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   59467.000 |   59468.000 |    118935.000 |   59467.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1891.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  125232.000 |  125239.000 |    250471.000 |  125235.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4305.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   73165.000 |   73165.000 |    146330.000 |   73165.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10240       | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |     746.000 |     746.000 |       746.000 |     746.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4306.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  141517.000 |  141518.000 |    283035.000 |  141517.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/553.jpg     | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  279212.000 |  279220.000 |    558432.000 |  279216.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4050.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   98722.000 |   98722.000 |    197444.000 |   98722.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7585.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   84768.000 |   84782.000 |    169550.000 |   84775.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4250.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   73889.000 |   73890.000 |    147779.000 |   73889.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7955.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  100318.000 |  100318.000 |    200636.000 |  100318.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5684.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   81273.000 |   81279.000 |    162552.000 |   81276.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7201.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  105784.000 |  105784.000 |    211568.000 |  105784.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5854.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   87332.000 |   87333.000 |    174665.000 |   87332.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5330.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  289926.000 |  289957.000 |    579883.000 |  289941.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3396        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1177.000 |    1177.000 |      1177.000 |    1177.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/183.jpg     | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   83859.000 |   83881.000 |    167740.000 |   83870.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3373.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   59029.000 |   59051.000 |    118080.000 |   59040.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3448.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  130026.000 |  130026.000 |    260052.000 |  130026.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2771.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   99735.000 |   99742.000 |    199477.000 |   99738.500 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9796.jpg    | 0.004 | 0.004 |   0.008 | 0.003 | 0.004 | 0.004 | 0.004 |  0.002 |  101131.000 |  101153.000 |    303437.000 |  101145.667 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4001        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1497.000 |    1497.000 |      1497.000 |    1497.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3311.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   69256.000 |   69286.000 |    138542.000 |   69271.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8948.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   72439.000 |   72469.000 |    144908.000 |   72454.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8542.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   66306.000 |   66306.000 |    132612.000 |   66306.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7502.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   60719.000 |   60734.000 |    121453.000 |   60726.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2505.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   88161.000 |   88168.000 |    176329.000 |   88164.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10218       | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |     787.000 |     787.000 |       787.000 |     787.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5063.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   81393.000 |   81399.000 |    162792.000 |   81396.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3799        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1312.000 |    1312.000 |      1312.000 |    1312.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5637.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  105109.000 |  105109.000 |    210218.000 |  105109.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7830.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   81929.000 |   81935.000 |    163864.000 |   81932.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3273.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  117874.000 |  117881.000 |    235755.000 |  117877.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1414        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |     979.000 |     979.000 |       979.000 |     979.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7391.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   57839.000 |   57861.000 |    115700.000 |   57850.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6550.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   77272.000 |   77272.000 |    154544.000 |   77272.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1557.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  107301.000 |  107301.000 |    214602.000 |  107301.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8495.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  247118.000 |  247140.000 |    494258.000 |  247129.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4379.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   90289.000 |   90290.000 |    180579.000 |   90289.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3012.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  265597.000 |  265606.000 |    531203.000 |  265601.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3121.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  121129.000 |  121152.000 |    242281.000 |  121140.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6852.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   88413.000 |   88420.000 |    176833.000 |   88416.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10209       | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |     780.000 |     780.000 |       780.000 |     780.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6058.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   99950.000 |   99957.000 |    199907.000 |   99953.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2102.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  140163.000 |  140171.000 |    280334.000 |  140167.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1022        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1194.000 |    1194.000 |      1194.000 |    1194.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/808.jpg     | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   65770.000 |   65770.000 |    131540.000 |   65770.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/163.jpg     | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  141837.000 |  141875.000 |    283712.000 |  141856.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8004.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   79527.000 |   79527.000 |    159054.000 |   79527.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2803        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1073.000 |    1073.000 |      1073.000 |    1073.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2002.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   89492.000 |   89493.000 |    178985.000 |   89492.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3516.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   77001.000 |   77002.000 |    154003.000 |   77001.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3248.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   84558.000 |   84558.000 |    169116.000 |   84558.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5796.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  285152.000 |  285174.000 |    570326.000 |  285163.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5214        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1061.000 |    1061.000 |      1061.000 |    1061.000 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9802.jpg    | 0.000 | 0.004 |   0.008 | 0.003 | 0.004 | 0.004 | 0.004 |  0.002 |   95116.000 |   95124.000 |    285363.000 |   95121.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7441.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   81040.000 |   81040.000 |    162080.000 |   81040.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9176        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1611.000 |    1611.000 |      1611.000 |    1611.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3375.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   50438.000 |   50438.000 |    100876.000 |   50438.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7651        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1312.000 |    1312.000 |      1312.000 |    1312.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6617.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  119794.000 |  119801.000 |    239595.000 |  119797.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3634.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  100159.000 |  100159.000 |    200318.000 |  100159.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/416.jpg     | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   64358.000 |   64358.000 |    128716.000 |   64358.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5859.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  101011.000 |  101011.000 |    202022.000 |  101011.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3010        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1370.000 |    1370.000 |      1370.000 |    1370.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3373        | 0.012 | 0.012 |   0.012 | 0.012 | 0.012 | 0.012 | 0.012 |  0.000 |    1190.000 |    1190.000 |      1190.000 |    1190.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6624.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |  219347.000 |  219356.000 |    438703.000 |  219351.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8327.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |  129734.000 |  129741.000 |    259475.000 |  129737.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4360.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |   50965.000 |   50979.000 |    101944.000 |   50972.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4078.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |   91800.000 |   91822.000 |    183622.000 |   91811.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8300.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |  121387.000 |  121387.000 |    242774.000 |  121387.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/703.jpg     | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |   94003.000 |   94025.000 |    188028.000 |   94014.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4095.jpg    | 0.000 | 0.012 |   0.012 | 0.006 | 0.012 | 0.012 | 0.012 |  0.006 |   54071.000 |   54079.000 |    108150.000 |   54075.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7848.jpg    | 0.000 | 0.012 |   0.012 | 0.006 | 0.012 | 0.012 | 0.012 |  0.006 |   59157.000 |   59158.000 |    118315.000 |   59157.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5290.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |  124239.000 |  124246.000 |    248485.000 |  124242.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8129.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |   74782.000 |   74782.000 |    149564.000 |   74782.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2420.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |  112637.000 |  112643.000 |    225280.000 |  112640.000 |
|     7 |   0 |   7 |   0 |   0 |   0 | GET    | /image/9824.jpg    | 0.004 | 0.004 |   0.012 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   94154.000 |   94184.000 |    659136.000 |   94162.286 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9369.jpg    | 0.004 | 0.008 |   0.012 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |   65412.000 |   65420.000 |    130832.000 |   65416.000 |
