+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9791.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  182707.000 |  182714.000 |    365421.000 |  182710.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1827.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  115964.000 |  115971.000 |    231935.000 |  115967.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/485.jpg     | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   95649.000 |   95649.000 |    191298.000 |   95649.000 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9819.jpg    | 0.000 | 0.004 |   0.004 | 0.001 | 0.004 | 0.004 | 0.004 |  0.002 |  165831.000 |  165845.000 |    497513.000 |  165837.667 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6487.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   97620.000 |   97620.000 |    195240.000 |   97620.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6795.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  113527.000 |  113528.000 |    227055.000 |  113527.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2646.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   63788.000 |   63788.000 |    127576.000 |   63788.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10124       | 0.004 | 0.004 |   0.004 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |     771.000 |     771.000 |       771.000 |     771.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4508.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   89560.000 |   89568.000 |    179128.000 |   89564.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2627.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  110723.000 |  110725.000 |    221448.000 |  110724.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8223.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   84264.000 |   84270.000 |    168534.000 |   84267.000 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9812.jpg    | 0.000 | 0.004 |   0.004 | 0.001 | 0.004 | 0.004 | 0.004 |  0.002 |   82416.000 |   82430.000 |    247262.000 |   82420.667 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7474.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   80489.000 |   80495.000 |    160984.000 |   80492.000 |
