+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9790.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |  118786.000 |  118787.000 |    237573.000 |  118786.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /image/9784.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |   54067.000 |   54067.000 |     54067.000 |   54067.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9806.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |   88192.000 |   88192.000 |    176384.000 |   88192.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9803.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |   95283.000 |   95283.000 |    190566.000 |   95283.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9801.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |   83312.000 |   83320.000 |    166632.000 |   83316.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9796.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |  101130.000 |  101153.000 |    202283.000 |  101141.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9808.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |  101285.000 |  101308.000 |    202593.000 |  101296.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9792.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |  142283.000 |  142291.000 |    284574.000 |  142287.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9789.jpg    | 0.000 | 0.000 |   0.000 | 0.000 | 0.000 | 0.000 | 0.000 |  0.000 |   65945.000 |   65946.000 |    131891.000 |   65945.500 |
